timestamp,open,high,low,close,volume
2026-05-09 20:00:00+00:00,93.51,93.51,93.15,93.26,27584.435
2026-05-09 21:00:00+00:00,93.25,93.56,93.25,93.49,29250.321
2026-05-09 22:00:00+00:00,93.5,93.53,93.22,93.33,28953.096
2026-05-09 23:00:00+00:00,93.33,93.49,93.05,93.13,25653.008
2026-05-10 00:00:00+00:00,93.12,93.34,92.92,93.03,56620.24
2026-05-10 01:00:00+00:00,93.03,93.03,92.6,92.97,50097.764
2026-05-10 02:00:00+00:00,92.96,93.11,92.81,93.04,91209.483
2026-05-10 03:00:00+00:00,93.05,93.51,92.98,93.42,114076.264
2026-05-10 04:00:00+00:00,93.41,93.5,93.24,93.35,47407.397
2026-05-10 05:00:00+00:00,93.36,93.5,93.24,93.34,29129.256
2026-05-10 06:00:00+00:00,93.34,93.46,93.25,93.41,28480.459
2026-05-10 07:00:00+00:00,93.41,93.63,93.37,93.46,43119.115
2026-05-10 08:00:00+00:00,93.46,94.09,93.42,94.06,112531.093
2026-05-10 09:00:00+00:00,94.06,94.8,94.06,94.3,151172.042
2026-05-10 10:00:00+00:00,94.31,94.37,93.59,93.87,111118.1
2026-05-10 11:00:00+00:00,93.86,94.02,92.91,93.55,136882.139
2026-05-10 12:00:00+00:00,93.56,93.62,93.2,93.32,49753.187
2026-05-10 13:00:00+00:00,93.31,93.94,93.24,93.77,82959.77
2026-05-10 14:00:00+00:00,93.76,94.13,93.68,93.89,68907.127
2026-05-10 15:00:00+00:00,93.89,94.73,93.89,94.53,119230.447
2026-05-10 16:00:00+00:00,94.53,94.98,94.18,94.84,124904.232
2026-05-10 17:00:00+00:00,94.84,96.5,94.84,96.49,267411.973
2026-05-10 18:00:00+00:00,96.49,97.0,96.12,96.44,154698.036
2026-05-10 19:00:00+00:00,96.43,96.88,95.75,96.47,108319.488
2026-05-10 20:00:00+00:00,96.47,96.6,93.43,94.52,246294.26
2026-05-10 21:00:00+00:00,94.51,95.6,94.47,95.08,105506.07
2026-05-10 22:00:00+00:00,95.07,96.36,94.89,96.23,117448.138
2026-05-10 23:00:00+00:00,96.24,96.86,95.99,96.47,141892.915
2026-05-11 00:00:00+00:00,96.46,96.67,95.33,95.79,206743.721
2026-05-11 01:00:00+00:00,95.79,96.4,95.32,96.05,151946.806
2026-05-11 02:00:00+00:00,96.05,96.14,95.19,95.3,144781.899
2026-05-11 03:00:00+00:00,95.3,95.34,94.46,94.76,163954.1
2026-05-11 04:00:00+00:00,94.76,95.21,94.43,94.97,66738.2
2026-05-11 05:00:00+00:00,94.97,95.88,94.94,95.71,91172.615
2026-05-11 06:00:00+00:00,95.71,96.16,95.42,95.49,82022.414
2026-05-11 07:00:00+00:00,95.5,95.58,95.17,95.33,77318.179
2026-05-11 08:00:00+00:00,95.34,95.37,94.58,94.79,159754.609
2026-05-11 09:00:00+00:00,94.78,95.35,94.76,95.3,67519.643
2026-05-11 10:00:00+00:00,95.3,95.57,95.05,95.07,79536.026
2026-05-11 11:00:00+00:00,95.06,95.49,94.89,95.25,82610.663
2026-05-11 12:00:00+00:00,95.26,95.39,94.67,94.81,105823.297
2026-05-11 13:00:00+00:00,94.8,95.48,94.56,95.23,162098.562
2026-05-11 14:00:00+00:00,95.22,95.87,94.3,95.17,237291.414
2026-05-11 15:00:00+00:00,95.18,96.8,94.9,96.8,244438.138
2026-05-11 16:00:00+00:00,96.79,98.0,96.5,97.35,322883.753
2026-05-11 17:00:00+00:00,97.34,97.97,96.9,97.77,125546.568
2026-05-11 18:00:00+00:00,97.77,98.1,97.26,97.29,129225.945
2026-05-11 19:00:00+00:00,97.29,98.39,97.01,98.19,116468.545
2026-05-11 20:00:00+00:00,98.19,98.41,97.61,97.63,89238.478
2026-05-11 21:00:00+00:00,97.64,97.81,97.33,97.41,50776.313
2026-05-11 22:00:00+00:00,97.41,97.84,97.36,97.65,38937.034
2026-05-11 23:00:00+00:00,97.65,97.65,97.1,97.37,81223.043
2026-05-12 00:00:00+00:00,97.37,97.68,97.18,97.54,88583.693
2026-05-12 01:00:00+00:00,97.54,97.67,95.54,96.28,247696.104
2026-05-12 02:00:00+00:00,96.29,96.72,96.14,96.55,129651.451
2026-05-12 03:00:00+00:00,96.55,96.64,96.05,96.14,65094.043
2026-05-12 04:00:00+00:00,96.14,96.5,96.07,96.36,46943.555
2026-05-12 05:00:00+00:00,96.37,96.77,96.23,96.58,56072.066
2026-05-12 06:00:00+00:00,96.58,97.0,96.16,96.21,65063.828
2026-05-12 07:00:00+00:00,96.2,96.31,95.82,96.05,90147.906
2026-05-12 08:00:00+00:00,96.05,96.15,95.4,95.65,156889.567
2026-05-12 09:00:00+00:00,95.65,96.06,95.29,95.78,226069.371
2026-05-12 10:00:00+00:00,95.78,95.97,94.94,95.0,132724.234
2026-05-12 11:00:00+00:00,95.0,95.05,94.6,94.98,101740.466
2026-05-12 12:00:00+00:00,94.97,95.56,94.39,95.22,207135.036
2026-05-12 13:00:00+00:00,95.22,95.4,94.55,94.7,145366.437
2026-05-12 14:00:00+00:00,94.71,95.24,94.38,94.54,174677.52
2026-05-12 15:00:00+00:00,94.55,94.78,93.55,93.85,260980.268
2026-05-12 16:00:00+00:00,93.85,94.32,93.6,93.83,172188.7
2026-05-12 17:00:00+00:00,93.84,94.68,93.82,94.52,100226.716
2026-05-12 18:00:00+00:00,94.51,95.01,94.35,94.56,107060.652
2026-05-12 19:00:00+00:00,94.56,95.0,94.56,94.92,73500.816
2026-05-12 20:00:00+00:00,94.92,94.98,94.62,94.74,51057.883
2026-05-12 21:00:00+00:00,94.75,94.86,94.54,94.67,29436.253
2026-05-12 22:00:00+00:00,94.68,95.05,94.64,94.67,29283.975
2026-05-12 23:00:00+00:00,94.67,94.75,94.23,94.28,52446.819
2026-05-13 00:00:00+00:00,94.28,94.64,94.05,94.48,95898.475
2026-05-13 01:00:00+00:00,94.48,95.44,94.48,95.2,126621.348
2026-05-13 02:00:00+00:00,95.2,95.57,95.02,95.25,60375.316
2026-05-13 03:00:00+00:00,95.24,95.59,95.08,95.56,64600.147
2026-05-13 04:00:00+00:00,95.56,95.99,95.43,95.5,109194.512
2026-05-13 05:00:00+00:00,95.49,95.51,95.1,95.26,76184.468
2026-05-13 06:00:00+00:00,95.26,95.7,95.12,95.14,71587.873
2026-05-13 07:00:00+00:00,95.14,95.31,94.88,95.14,50398.863
2026-05-13 08:00:00+00:00,95.14,95.77,95.02,95.57,62202.818
2026-05-13 09:00:00+00:00,95.57,95.89,95.57,95.73,126947.989
2026-05-13 10:00:00+00:00,95.73,95.78,94.74,94.79,97157.99
2026-05-13 11:00:00+00:00,94.8,94.83,94.25,94.33,156638.666
2026-05-13 12:00:00+00:00,94.33,94.64,92.24,93.16,432095.012
2026-05-13 13:00:00+00:00,93.17,93.44,91.95,92.28,259886.257
2026-05-13 14:00:00+00:00,92.29,92.33,91.38,91.78,260102.823
2026-05-13 15:00:00+00:00,91.77,91.94,90.27,90.43,283600.68
2026-05-13 16:00:00+00:00,90.43,91.26,90.41,90.87,205102.942
2026-05-13 17:00:00+00:00,90.87,91.16,90.71,90.89,190661.963
2026-05-13 18:00:00+00:00,90.9,91.41,90.77,90.93,109640.793
2026-05-13 19:00:00+00:00,90.93,91.02,90.49,90.96,81661.469
2026-05-13 20:00:00+00:00,90.95,91.35,90.93,91.24,73017.48
2026-05-13 21:00:00+00:00,91.25,91.27,90.73,90.89,72808.769
2026-05-13 22:00:00+00:00,90.9,91.25,90.64,91.18,64516.576
2026-05-13 23:00:00+00:00,91.17,91.33,91.06,91.17,61668.573
2026-05-14 00:00:00+00:00,91.17,91.42,91.07,91.21,90373.867
2026-05-14 01:00:00+00:00,91.21,91.37,91.0,91.16,58579.846
2026-05-14 02:00:00+00:00,91.16,91.26,90.46,90.58,62938.656
2026-05-14 03:00:00+00:00,90.58,90.78,89.82,89.93,210116.534
2026-05-14 04:00:00+00:00,89.93,90.62,89.86,90.48,68374.598
2026-05-14 05:00:00+00:00,90.48,91.47,90.4,91.29,84887.961
2026-05-14 06:00:00+00:00,91.29,91.47,91.16,91.41,72664.345
2026-05-14 07:00:00+00:00,91.42,92.02,90.69,90.88,211500.959
2026-05-14 08:00:00+00:00,90.88,91.3,90.67,91.06,96681.757
2026-05-14 09:00:00+00:00,91.07,91.15,90.59,90.86,47510.811
2026-05-14 10:00:00+00:00,90.86,91.14,90.66,91.05,49418.133
2026-05-14 11:00:00+00:00,91.05,91.1,90.62,90.64,48079.28
2026-05-14 12:00:00+00:00,90.64,91.29,90.54,91.22,73211.47
2026-05-14 13:00:00+00:00,91.22,91.5,90.74,90.78,141841.955
2026-05-14 14:00:00+00:00,90.78,92.35,90.63,92.28,242705.269
2026-05-14 15:00:00+00:00,92.29,93.25,91.96,93.16,244882.564
2026-05-14 16:00:00+00:00,93.16,93.68,92.34,93.33,237010.993
2026-05-14 17:00:00+00:00,93.32,93.59,92.29,93.02,229281.376
2026-05-14 18:00:00+00:00,93.01,93.64,92.7,93.43,118079.556
2026-05-14 19:00:00+00:00,93.44,93.64,92.8,92.9,98319.965
2026-05-14 20:00:00+00:00,92.91,93.0,92.37,92.73,67708.851
2026-05-14 21:00:00+00:00,92.73,92.95,92.54,92.7,40972.21
2026-05-14 22:00:00+00:00,92.71,92.92,92.57,92.66,47111.979
2026-05-14 23:00:00+00:00,92.65,92.67,92.11,92.15,66872.873
2026-05-15 00:00:00+00:00,92.16,92.66,92.1,92.43,85253.343
2026-05-15 01:00:00+00:00,92.43,92.55,91.69,91.74,86912.919
2026-05-15 02:00:00+00:00,91.75,92.44,91.47,92.36,220224.853
2026-05-15 03:00:00+00:00,92.36,92.47,91.88,92.06,54006.323
2026-05-15 04:00:00+00:00,92.05,92.05,91.27,91.28,58584.874
2026-05-15 05:00:00+00:00,91.29,91.54,90.26,90.6,232389.648
2026-05-15 06:00:00+00:00,90.6,91.08,90.47,91.02,91725.431
2026-05-15 07:00:00+00:00,91.02,91.72,90.94,91.6,136908.567
2026-05-15 08:00:00+00:00,91.61,91.65,90.94,91.27,130850.788
2026-05-15 09:00:00+00:00,91.27,91.33,90.92,91.17,116923.636
2026-05-15 10:00:00+00:00,91.17,91.57,91.01,91.47,60278.857
2026-05-15 11:00:00+00:00,91.47,91.54,91.18,91.27,48087.236
2026-05-15 12:00:00+00:00,91.26,91.27,90.57,90.66,84522.222
2026-05-15 13:00:00+00:00,90.66,90.66,88.69,88.9,328789.024
2026-05-15 14:00:00+00:00,88.91,89.55,88.55,89.06,246328.874
2026-05-15 15:00:00+00:00,89.05,89.28,88.7,89.04,131510.149
2026-05-15 16:00:00+00:00,89.04,89.7,88.81,89.5,136491.806
2026-05-15 17:00:00+00:00,89.51,89.9,89.49,89.82,87150.895
2026-05-15 18:00:00+00:00,89.81,90.09,89.47,89.8,80704.797
2026-05-15 19:00:00+00:00,89.79,89.8,89.35,89.42,77989.582
2026-05-15 20:00:00+00:00,89.41,89.5,89.08,89.28,54982.758
2026-05-15 21:00:00+00:00,89.28,89.43,89.0,89.05,50534.58
2026-05-15 22:00:00+00:00,89.06,89.36,89.05,89.33,35182.51
2026-05-15 23:00:00+00:00,89.33,89.39,89.21,89.24,39509.959
2026-05-16 00:00:00+00:00,89.23,89.44,89.14,89.22,48371.907
2026-05-16 01:00:00+00:00,89.22,89.35,88.95,89.3,70719.094
2026-05-16 02:00:00+00:00,89.3,89.39,88.97,89.2,68116.284
2026-05-16 03:00:00+00:00,89.2,89.27,89.0,89.05,32064.719
2026-05-16 04:00:00+00:00,89.05,89.09,88.19,88.86,107366.17
2026-05-16 05:00:00+00:00,88.86,88.93,88.28,88.57,100021.867
2026-05-16 06:00:00+00:00,88.58,88.66,87.81,88.01,146511.234
2026-05-16 07:00:00+00:00,88.01,88.01,86.72,87.47,278924.591
2026-05-16 08:00:00+00:00,87.46,87.62,87.33,87.48,64301.788
2026-05-16 09:00:00+00:00,87.48,87.51,85.78,86.05,284751.268
2026-05-16 10:00:00+00:00,86.04,86.15,85.52,86.01,150819.398
2026-05-16 11:00:00+00:00,86.02,86.33,86.02,86.11,69786.658
2026-05-16 12:00:00+00:00,86.12,86.44,86.01,86.26,58569.733
2026-05-16 13:00:00+00:00,86.26,86.35,86.11,86.26,46444.649
2026-05-16 14:00:00+00:00,86.26,86.71,86.07,86.4,72773.013
2026-05-16 15:00:00+00:00,86.39,86.67,86.27,86.5,60692.273
2026-05-16 16:00:00+00:00,86.49,86.78,86.37,86.63,68240.945
2026-05-16 17:00:00+00:00,86.64,86.96,86.63,86.81,35916.686
2026-05-16 18:00:00+00:00,86.81,86.97,86.6,86.81,33878.033
2026-05-16 19:00:00+00:00,86.81,86.85,86.65,86.69,46504.274
2026-05-16 20:00:00+00:00,86.69,86.88,86.66,86.68,35040.018
2026-05-16 21:00:00+00:00,86.67,86.77,86.49,86.59,34761.536
2026-05-16 22:00:00+00:00,86.59,86.69,86.45,86.54,19068.773
2026-05-16 23:00:00+00:00,86.53,86.7,86.49,86.54,29376.683
2026-05-17 00:00:00+00:00,86.53,86.72,85.97,86.13,70464.417
2026-05-17 01:00:00+00:00,86.12,86.34,85.59,85.75,87695.572
2026-05-17 02:00:00+00:00,85.76,86.27,85.76,86.0,107963.896
2026-05-17 03:00:00+00:00,86.01,86.63,85.99,86.53,57966.683
2026-05-17 04:00:00+00:00,86.52,86.98,86.47,86.86,55765.015
2026-05-17 05:00:00+00:00,86.87,87.29,86.85,86.91,64337.009
2026-05-17 06:00:00+00:00,86.9,87.01,86.71,86.85,32049.946
2026-05-17 07:00:00+00:00,86.85,87.1,86.78,86.97,37046.314
2026-05-17 08:00:00+00:00,86.98,87.03,86.6,86.83,46327.463
2026-05-17 09:00:00+00:00,86.82,87.02,86.72,86.89,70587.062
2026-05-17 10:00:00+00:00,86.9,87.26,86.81,87.0,128394.8
2026-05-17 11:00:00+00:00,86.99,87.02,86.78,86.89,48145.396
2026-05-17 12:00:00+00:00,86.89,87.02,86.72,86.76,37497.772
2026-05-17 13:00:00+00:00,86.76,86.78,86.3,86.41,71335.876
2026-05-17 14:00:00+00:00,86.41,86.46,85.95,86.31,73813.277
2026-05-17 15:00:00+00:00,86.31,86.49,86.17,86.46,30575.877
2026-05-17 16:00:00+00:00,86.46,86.69,86.11,86.3,47111.045
2026-05-17 17:00:00+00:00,86.31,86.36,86.0,86.24,50714.845
2026-05-17 18:00:00+00:00,86.24,86.44,86.02,86.43,54578.943
2026-05-17 19:00:00+00:00,86.43,86.94,86.43,86.79,45167.927
2026-05-17 20:00:00+00:00,86.8,86.85,86.57,86.68,36171.315
2026-05-17 21:00:00+00:00,86.68,86.97,86.6,86.94,28382.835
2026-05-17 22:00:00+00:00,86.93,86.93,86.0,86.23,100795.122
2026-05-17 23:00:00+00:00,86.24,86.25,83.5,85.24,531276.837
2026-05-18 00:00:00+00:00,85.23,85.36,84.4,85.36,240723.167
2026-05-18 01:00:00+00:00,85.35,85.47,84.54,84.98,138311.036
2026-05-18 02:00:00+00:00,84.98,85.35,84.72,84.89,78591.99
2026-05-18 03:00:00+00:00,84.88,85.25,84.69,84.85,104448.233
2026-05-18 04:00:00+00:00,84.85,85.3,84.58,85.26,67062.113
2026-05-18 05:00:00+00:00,85.26,85.36,84.64,84.86,130160.044
2026-05-18 06:00:00+00:00,84.86,84.98,84.27,84.74,161330.388
2026-05-18 07:00:00+00:00,84.74,85.01,84.41,84.76,65869.729
2026-05-18 08:00:00+00:00,84.76,85.01,84.6,84.91,75191.966
2026-05-18 09:00:00+00:00,84.9,84.93,84.46,84.49,55052.86
2026-05-18 10:00:00+00:00,84.49,84.51,84.21,84.26,91211.556
2026-05-18 11:00:00+00:00,84.27,85.32,84.08,84.96,133781.329
2026-05-18 12:00:00+00:00,84.97,85.8,84.97,85.57,163342.221
2026-05-18 13:00:00+00:00,85.57,85.57,84.33,84.69,192393.685
2026-05-18 14:00:00+00:00,84.69,84.69,83.72,83.98,199022.415
2026-05-18 15:00:00+00:00,83.98,84.4,83.62,84.2,141820.165
2026-05-18 16:00:00+00:00,84.21,84.55,83.99,84.33,110320.191
2026-05-18 17:00:00+00:00,84.33,84.7,84.25,84.41,52006.263
2026-05-18 18:00:00+00:00,84.41,84.43,83.5,83.53,112939.377
2026-05-18 19:00:00+00:00,83.53,85.23,83.51,84.99,184060.997
2026-05-18 20:00:00+00:00,85.0,85.41,84.85,84.93,86888.22
2026-05-18 21:00:00+00:00,84.93,85.67,84.79,85.57,87841.244
2026-05-18 22:00:00+00:00,85.58,85.77,85.27,85.46,66192.682
2026-05-18 23:00:00+00:00,85.45,85.64,85.26,85.38,33299.473
2026-05-19 00:00:00+00:00,85.38,85.97,85.32,85.58,88823.636
2026-05-19 01:00:00+00:00,85.58,85.6,84.9,84.9,71307.326
2026-05-19 02:00:00+00:00,84.9,85.3,84.62,84.86,59531.513
2026-05-19 03:00:00+00:00,84.85,85.23,84.73,85.07,34528.76
2026-05-19 04:00:00+00:00,85.08,85.31,84.79,85.15,48136.676
2026-05-19 05:00:00+00:00,85.15,85.28,84.47,85.19,88227.597
2026-05-19 06:00:00+00:00,85.18,85.62,85.12,85.26,74932.501
2026-05-19 07:00:00+00:00,85.27,85.64,85.13,85.51,46908.746
2026-05-19 08:00:00+00:00,85.51,85.59,85.04,85.25,85274.811
2026-05-19 09:00:00+00:00,85.24,85.31,84.5,84.77,112785.802
2026-05-19 10:00:00+00:00,84.76,84.88,84.31,84.7,61440.928
2026-05-19 11:00:00+00:00,84.71,84.83,84.27,84.39,63691.255
2026-05-19 12:00:00+00:00,84.39,84.79,84.3,84.78,53888.67
2026-05-19 13:00:00+00:00,84.78,85.1,84.39,84.8,101750.351
2026-05-19 14:00:00+00:00,84.8,84.94,83.7,84.11,174412.297
2026-05-19 15:00:00+00:00,84.12,84.58,84.03,84.37,74509.63
2026-05-19 16:00:00+00:00,84.38,84.91,84.15,84.85,55948.635
2026-05-19 17:00:00+00:00,84.85,85.04,84.47,84.68,59134.595
2026-05-19 18:00:00+00:00,84.68,84.8,84.25,84.37,46123.609
2026-05-19 19:00:00+00:00,84.37,84.74,84.22,84.35,55667.355
2026-05-19 20:00:00+00:00,84.36,84.58,84.3,84.51,86367.588
2026-05-19 21:00:00+00:00,84.52,84.66,84.39,84.44,42830.562
2026-05-19 22:00:00+00:00,84.43,84.43,84.0,84.1,49804.435
2026-05-19 23:00:00+00:00,84.1,84.59,84.03,84.29,26958.938
2026-05-20 00:00:00+00:00,84.3,84.41,83.92,84.23,70096.92
2026-05-20 01:00:00+00:00,84.23,84.54,83.85,84.36,62810.811
2026-05-20 02:00:00+00:00,84.36,84.49,83.93,83.99,49265.498
2026-05-20 03:00:00+00:00,83.99,84.28,83.86,84.1,24835.074
2026-05-20 04:00:00+00:00,84.1,84.23,83.88,84.23,30849.568
2026-05-20 05:00:00+00:00,84.23,84.95,84.22,84.78,91954.703
2026-05-20 06:00:00+00:00,84.77,85.02,84.72,84.99,67399.859
2026-05-20 07:00:00+00:00,84.99,85.13,84.7,84.77,52924.592
2026-05-20 08:00:00+00:00,84.76,85.19,84.72,84.98,55361.312
2026-05-20 09:00:00+00:00,84.99,85.1,84.85,84.9,53412.261
2026-05-20 10:00:00+00:00,84.89,85.21,84.88,84.98,49370.74
2026-05-20 11:00:00+00:00,84.98,85.06,84.58,84.7,61922.846
2026-05-20 12:00:00+00:00,84.7,85.33,84.62,85.1,61199.803
2026-05-20 13:00:00+00:00,85.1,85.15,84.19,84.69,97133.828
2026-05-20 14:00:00+00:00,84.69,86.16,84.33,85.86,272070.779
2026-05-20 15:00:00+00:00,85.85,86.27,85.43,85.92,186074.859
2026-05-20 16:00:00+00:00,85.92,86.85,85.54,86.49,357900.742
2026-05-20 17:00:00+00:00,86.49,87.09,86.32,86.52,150046.101
2026-05-20 18:00:00+00:00,86.52,86.58,85.53,85.83,193504.706
2026-05-20 19:00:00+00:00,85.83,86.29,85.61,86.16,65372.471
2026-05-20 20:00:00+00:00,86.16,86.24,85.55,86.18,78154.834
2026-05-20 21:00:00+00:00,86.17,86.33,85.95,85.99,54832.453
2026-05-20 22:00:00+00:00,85.98,86.24,85.64,86.04,130104.192
2026-05-20 23:00:00+00:00,86.03,86.18,85.88,86.17,48553.486
2026-05-21 00:00:00+00:00,86.17,86.83,86.11,86.64,86420.595
2026-05-21 01:00:00+00:00,86.64,87.06,86.39,86.54,91377.068
2026-05-21 02:00:00+00:00,86.54,86.88,86.44,86.61,51901.381
2026-05-21 03:00:00+00:00,86.61,86.91,86.54,86.85,74417.697
2026-05-21 04:00:00+00:00,86.85,87.22,86.76,86.98,147799.558
2026-05-21 05:00:00+00:00,86.98,87.11,86.36,86.51,69467.76
2026-05-21 06:00:00+00:00,86.51,86.62,86.2,86.31,65105.686
2026-05-21 07:00:00+00:00,86.31,86.73,86.26,86.64,48554.085
2026-05-21 08:00:00+00:00,86.64,87.27,86.63,86.86,102192.922
2026-05-21 09:00:00+00:00,86.86,87.06,86.46,86.5,68490.735
2026-05-21 10:00:00+00:00,86.49,86.68,85.71,85.74,159097.608
2026-05-21 11:00:00+00:00,85.75,85.94,85.57,85.58,95096.498
2026-05-21 12:00:00+00:00,85.58,85.85,85.42,85.75,88240.799
2026-05-21 13:00:00+00:00,85.75,86.13,85.32,86.07,162266.673
2026-05-21 14:00:00+00:00,86.07,86.47,85.62,86.01,200878.902
2026-05-21 15:00:00+00:00,86.01,86.9,85.9,86.46,190666.389
2026-05-21 16:00:00+00:00,86.46,86.59,86.04,86.26,84224.896
2026-05-21 17:00:00+00:00,86.27,88.0,86.18,87.59,412896.524
2026-05-21 18:00:00+00:00,87.59,87.79,86.78,87.07,143367.121
2026-05-21 19:00:00+00:00,87.07,87.88,87.07,87.83,101416.649
2026-05-21 20:00:00+00:00,87.83,87.92,87.49,87.55,58881.459
2026-05-21 21:00:00+00:00,87.56,87.71,87.31,87.35,71672.627
2026-05-21 22:00:00+00:00,87.35,87.5,87.13,87.19,39825.505
2026-05-21 23:00:00+00:00,87.19,87.38,87.02,87.36,40062.763
2026-05-22 00:00:00+00:00,87.35,87.36,86.81,86.85,41758.667
2026-05-22 01:00:00+00:00,86.84,87.1,86.59,87.08,73961.854
2026-05-22 02:00:00+00:00,87.08,87.26,86.99,87.17,58346.684
2026-05-22 03:00:00+00:00,87.17,87.31,86.92,87.03,36429.328
2026-05-22 04:00:00+00:00,87.04,87.38,86.93,86.98,38065.164
2026-05-22 05:00:00+00:00,86.98,87.15,86.73,86.81,34805.509
2026-05-22 06:00:00+00:00,86.81,86.85,86.52,86.71,71982.585
2026-05-22 07:00:00+00:00,86.72,87.15,86.53,86.97,95928.814
2026-05-22 08:00:00+00:00,86.98,87.53,86.87,87.14,100546.91
2026-05-22 09:00:00+00:00,87.15,87.4,87.05,87.27,72260.868
2026-05-22 10:00:00+00:00,87.26,87.28,86.89,86.99,41700.794
2026-05-22 11:00:00+00:00,87.0,87.33,86.72,87.32,56878.079
2026-05-22 12:00:00+00:00,87.33,87.77,87.25,87.76,108340.371
2026-05-22 13:00:00+00:00,87.76,87.85,87.1,87.4,113191.591
2026-05-22 14:00:00+00:00,87.39,87.39,86.37,86.62,161712.123
2026-05-22 15:00:00+00:00,86.61,86.98,86.27,86.77,108409.144
2026-05-22 16:00:00+00:00,86.76,87.0,86.66,86.92,59642.479
2026-05-22 17:00:00+00:00,86.92,87.19,86.5,86.63,86639.61
2026-05-22 18:00:00+00:00,86.63,86.69,84.62,85.46,228881.8
2026-05-22 19:00:00+00:00,85.46,85.63,84.0,84.55,282732.807
2026-05-22 20:00:00+00:00,84.55,85.07,84.55,85.0,102055.063
2026-05-22 21:00:00+00:00,84.99,85.28,84.93,85.17,54697.487
2026-05-22 22:00:00+00:00,85.17,85.22,84.78,84.96,56157.437
2026-05-22 23:00:00+00:00,84.95,85.15,84.0,84.4,123359.495
2026-05-23 00:00:00+00:00,84.4,84.55,84.07,84.44,152682.941
2026-05-23 01:00:00+00:00,84.44,84.65,84.32,84.53,52466.491
2026-05-23 02:00:00+00:00,84.53,84.86,84.21,84.54,71432.08
2026-05-23 03:00:00+00:00,84.53,84.75,84.49,84.68,32887.193
2026-05-23 04:00:00+00:00,84.69,84.72,84.35,84.42,42184.357
2026-05-23 05:00:00+00:00,84.41,84.47,84.18,84.46,43173.824
2026-05-23 06:00:00+00:00,84.45,84.49,84.18,84.27,43696.192
2026-05-23 07:00:00+00:00,84.27,84.33,81.5,82.25,551122.284
2026-05-23 08:00:00+00:00,82.25,82.36,81.63,82.13,239163.964
2026-05-23 09:00:00+00:00,82.13,82.25,81.99,82.01,73864.961
2026-05-23 10:00:00+00:00,82.01,82.39,82.01,82.26,53942.834
2026-05-23 11:00:00+00:00,82.27,82.49,82.23,82.31,41102.178
2026-05-23 12:00:00+00:00,82.3,82.56,82.15,82.49,45766.671
2026-05-23 13:00:00+00:00,82.5,83.49,82.49,83.22,144123.581
2026-05-23 14:00:00+00:00,83.23,84.47,83.1,84.13,120078.49
2026-05-23 15:00:00+00:00,84.14,84.54,83.63,84.1,137355.31
2026-05-23 16:00:00+00:00,84.09,84.31,83.93,84.11,72498.943
2026-05-23 17:00:00+00:00,84.11,84.35,83.99,84.21,49841.752
2026-05-23 18:00:00+00:00,84.22,85.14,84.17,84.71,121230.166
2026-05-23 19:00:00+00:00,84.72,85.11,84.62,84.96,80916.44
2026-05-23 20:00:00+00:00,84.97,87.09,84.8,87.08,442248.406
2026-05-23 21:00:00+00:00,87.08,87.5,86.0,86.28,206245.648
2026-05-23 22:00:00+00:00,86.28,86.61,85.52,85.81,92579.804
2026-05-23 23:00:00+00:00,85.81,85.94,85.67,85.75,62497.201
2026-05-24 00:00:00+00:00,85.76,86.03,85.62,85.89,44726.666
2026-05-24 01:00:00+00:00,85.89,86.23,85.87,86.01,49161.072
2026-05-24 02:00:00+00:00,86.02,86.11,85.7,85.98,37780.957
2026-05-24 03:00:00+00:00,85.99,86.13,85.63,85.81,37495.875
2026-05-24 04:00:00+00:00,85.81,86.12,85.78,85.93,42576.619
2026-05-24 05:00:00+00:00,85.94,86.18,85.58,86.16,58294.97
2026-05-24 06:00:00+00:00,86.16,86.49,85.93,86.45,38412.794
2026-05-24 07:00:00+00:00,86.46,86.7,86.0,86.07,63973.862
2026-05-24 08:00:00+00:00,86.07,86.54,86.01,86.51,54511.479
2026-05-24 09:00:00+00:00,86.51,87.0,86.37,86.55,113084.912
2026-05-24 10:00:00+00:00,86.55,86.73,86.24,86.5,102230.961
2026-05-24 11:00:00+00:00,86.5,86.92,86.41,86.66,127148.504
2026-05-24 12:00:00+00:00,86.67,86.69,86.18,86.35,57436.398
2026-05-24 13:00:00+00:00,86.36,86.46,85.73,85.9,93401.757
2026-05-24 14:00:00+00:00,85.9,86.01,84.48,85.25,200702.214
2026-05-24 15:00:00+00:00,85.25,85.46,85.14,85.31,48240.019
2026-05-24 16:00:00+00:00,85.3,85.88,85.11,85.64,116324.475
2026-05-24 17:00:00+00:00,85.65,85.79,85.49,85.65,41465.913
2026-05-24 18:00:00+00:00,85.64,85.68,85.27,85.4,46432.363
2026-05-24 19:00:00+00:00,85.41,85.51,85.23,85.37,43085.316
2026-05-24 20:00:00+00:00,85.38,85.43,84.49,84.76,239925.577
2026-05-24 21:00:00+00:00,84.76,84.96,83.7,83.97,176347.501
2026-05-24 22:00:00+00:00,83.96,85.33,83.94,84.99,182836.569
2026-05-24 23:00:00+00:00,85.0,85.52,85.0,85.27,71060.63
2026-05-25 00:00:00+00:00,85.27,85.67,85.26,85.5,71590.419
2026-05-25 01:00:00+00:00,85.5,85.59,84.83,84.87,57850.484
2026-05-25 02:00:00+00:00,84.87,85.85,84.87,85.08,121300.437
2026-05-25 03:00:00+00:00,85.08,85.18,84.8,84.95,51799.88
